CTIwMTYwMjAxCWJlc3RhZ2UucnUJZ3VtYmxhcglkZWZpbnRlbC5ibG9nc3BvdC5jb20vMjAxMC8wMi9ydW1ibGFyLmh0bWwJMjAxNDA4MzAJMjAxMzAxMDEJMjAxMTA5MTAJMjAxMDA0MTY=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,bestage.ru,188.120.232.174,0,0,0,0,2015-12-15 10:22:41+0000,2014-08-30 00:00:00+0000,gumblar
YWR2YWJuci5jb20=,malware,0,DShield,https://www.dshield.org/feeds/suspiciousdomains_High.txt,100,advabnr.com,184.168.221.50,0,0,0,0,2015-12-17 10:22:40+0000,1970-01-01 00:00:00+0000,0
CQlhaWtlZ3VhbmdkaWFuLmNvbQlhdHRhY2tfcGFnZQlzYWZlYnJvd3NpbmcuY2xpZW50cy5nb29nbGUuY29tCTIwMTUwNTMwCTIwMTUwMzI3,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,aikeguangdian.com,218.61.195.251,0,0,0,0,2015-12-15 10:22:41+0000,2015-05-30 00:00:00+0000,attack_page
CTIwMTcwMjAxCWlib29rc2Nob29sLmNvLmtyCWF0dGFja3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQlyZWxpc3RlZAkyMDE1MDMwNwkyMDE0MTIzMQkyMDExMDQwNAkyMDEzMDYyNw==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,ibookschool.co.kr,211.43.212.195,0,0,0,0,2015-12-13 10:22:40+0000,2015-03-07 00:00:00+0000,attackpage
CQlpbWFnZW5lc3BhcmFzaXRpb3N3ZWIuY29tCWJvdG5ldAlzcGFtaGF1cy5vcmcJMjAxNTEwMDU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,imagenesparasitiosweb.com,188.165.193.181,0,0,0,0,2015-12-17 10:22:41+0000,2015-10-05 00:00:00+0000,botnet
bXkyLWkuY29t,malware,0,DShield,https://www.dshield.org/feeds/suspiciousdomains_High.txt,100,my2-i.com,141.8.224.239,0,0,0,0,2015-12-12 22:22:36+0000,1970-01-01 00:00:00+0000,0
UFJJTUFSWSBkb3dubG9hZHN0cmVhbTEwLmNvbSBibG9ja2VkZG9tYWluLmhvc3Rz,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,downloadstream10.com,50.63.202.39,0,0,0,0,2015-12-16 13:22:54+0000,1970-01-01 00:00:00+0000,0
CQljaGhtYy5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDgyMAkyMDE1MDcwMgkyMDE1MDQwNw==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,chhmc.com,61.142.253.220,0,0,0,0,2015-12-13 10:22:40+0000,2015-08-20 00:00:00+0000,attack_page
CQl3dzEuaG90LXNleHR1YmUuY29tCWF0dGFja19wYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20JMjAxNTA2MjE=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,ww1.hot-sextube.com,72.52.4.90,0,0,0,0,2015-12-17 10:22:41+0000,2015-06-21 00:00:00+0000,attack_page
CQlhcHB0ZW4ubmV0CXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTExMDY=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,appten.net,198.154.241.104,0,0,0,0,2015-12-15 10:22:41+0000,2015-11-06 00:00:00+0000,phishing
d2FwaWR1cy5jb20=,malware,0,DShield,https://www.dshield.org/feeds/suspiciousdomains_High.txt,100,wapidus.com,113.208.27.104,0,0,0,0,2015-12-17 10:22:40+0000,1970-01-01 00:00:00+0000,0
CQl5YWhvby12ZXJpZmljYXRpb24ucHVibGFtYXF1aW5hLmNsCXBoaXNoaW5nCXd3dy5waGlzaHRhbmsuY29tCTIwMTUwNzMx,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,yahoo-verification.publamaquina.cl,190.215.57.207,0,0,0,0,2015-12-15 10:22:41+0000,2015-07-31 00:00:00+0000,phishing
CTIwMTYwMzAxCXNwaWRlcmRpbmVyLmNvbQlhdHRhY2twYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20JMjAxNTA3MDIJMjAxNTA1MDMJMjAxNTAyMDU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,spiderdiner.com,192.185.26.49,0,0,0,0,2015-12-15 10:22:41+0000,2015-07-02 00:00:00+0000,attackpage
UFJJTUFSWSBuZXd5b3JrY2l0eWluZHVzdHJpYWxib2lsZXJyZXBhaXIuY29tIGJsb2NrZWRkb21haW4uaG9zdHM=,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,newyorkcityindustrialboilerrepair.com,205.251.135.234,0,0,0,0,2015-12-14 13:22:47+0000,1970-01-01 00:00:00+0000,0
CTIwMTcwMjAxCWtxeWx1eWZ2LmN6LmNjCWF0dGFja3BhZ2UJd3d3Lmdvb2dsZS5jb20vc2FmZWJyb3dzaW5nCXJlbGlzdGVkCTIwMTUwMzA3CTIwMTQxMjMxCTIwMTMwODIz,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,kqyluyfv.cz.cc,43.229.108.32,0,0,0,0,2015-12-15 10:22:41+0000,2015-03-07 00:00:00+0000,attackpage
CQljZWJ1d29vZGxhbmQuY29tCXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTEyMTE=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,cebuwoodland.com,98.130.211.47,0,0,0,0,2015-12-17 10:22:41+0000,2015-12-11 00:00:00+0000,phishing
CQlwaG9uZWRkLmNvbQlwaGlzaGluZwlvcGVucGhpc2guY29tCTIwMTUxMjE0,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,phonedd.com,192.185.75.138,0,0,0,0,2015-12-17 10:22:41+0000,2015-12-14 00:00:00+0000,phishing
CQlnaXZldS5uZXQJYm90bmV0CXNwYW1oYXVzLm9yZwkyMDE1MTIwMQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,giveu.net,121.254.243.203,0,0,0,0,2015-12-15 10:22:41+0000,2015-12-01 00:00:00+0000,botnet
CQliamhtdC5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDgyMAkyMDE1MDcwMgkyMDE1MDQwNw==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,bjhmt.com,60.28.249.206,0,0,0,0,2015-12-13 10:22:40+0000,2015-08-20 00:00:00+0000,attack_page
CQlkb2NoZWFkcmljay5jb20JcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTEwNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,docheadrick.com,50.63.202.34,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-05 00:00:00+0000,phishing
CQl5aWxkaXJpbW90b21vdGl2LmNvbS50cglhdHRhY2tfcGFnZQl3d3cuZ29vZ2xlLmNvbS9zYWZlYnJvd3NpbmcJMjAxNTA2Mjg=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,yildirimotomotiv.com.tr,96.30.11.220,0,0,0,0,2015-12-17 10:22:41+0000,2015-06-28 00:00:00+0000,attack_page
CQlncHMtaXBob25lLWljbG91ZC5jb20JcGhpc2hpbmcJcHJpdmF0ZQkyMDE1MDkwMg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,gps-iphone-icloud.com,206.161.216.189,0,0,0,0,2015-12-15 10:22:41+0000,2015-09-02 00:00:00+0000,phishing
CQl4amRuc2xtcG9wcWQuY29tCWJvdG5ldAlzcGFtaGF1cy5vcmcJMjAxNTExMTc=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,xjdnslmpopqd.com,166.78.145.90,0,0,0,0,2015-12-13 10:22:40+0000,2015-11-17 00:00:00+0000,botnet
CQl1dmF0ZWNoLmNvLnVrCXBoaXNoaW5nCXd3dy5waGlzaHRhbmsuY29tCTIwMTUwNzAyCTIwMTUwNDE2,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,uvatech.co.uk,97.74.144.114,0,0,0,0,2015-12-11 10:22:39+0000,2015-07-02 00:00:00+0000,phishing
CQlhdWludmVzdC5ldQlhdHRhY2tfcGFnZQl3d3cuZ29vZ2xlLmNvbS9zYWZlYnJvd3NpbmcJMjAxNTA1MzAJMjAxNTAzMjY=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,auinvest.eu,104.31.69.213,0,0,0,0,2015-12-15 10:22:41+0000,2015-05-30 00:00:00+0000,attack_page
CQlmaXJjZWN5bWJhbC5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDgyMAkyMDE1MDcwMgkyMDE1MDQwNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,fircecymbal.com,115.159.74.117,0,0,0,0,2015-12-15 10:22:41+0000,2015-08-20 00:00:00+0000,attack_page
CQl5c2c5aXZ2MzExLmNvbQl1cmx6b25lCXByaXZhdGUJMjAxNTExMDM=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,ysg9ivv311.com,166.78.145.90,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-03 00:00:00+0000,urlzone
CQlnYWR5Y2l6LmNvbQlyYW5zb213YXJlCXNwYW1oYXVzLm9yZwkyMDE1MTEwNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,gadyciz.com,195.22.28.196,0,0,0,0,2015-12-15 10:22:41+0000,2015-11-06 00:00:00+0000,ransomware
CQl1c2Fhb25saW5laW5ldHNlLm15amluby5ydQlwaGlzaGluZwlvcGVucGhpc2guY29tCTIwMTUxMTMw,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,usaaonlineinetse.myjino.ru,81.177.140.53,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-30 00:00:00+0000,phishing
CQl3d3cxOC5ydHlzdXMuY29tCWF0dGFja19wYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20JMjAxNTA4Mjg=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www18.rtysus.com,45.35.47.25,0,0,0,0,2015-12-15 10:22:41+0000,2015-08-28 00:00:00+0000,attack_page
UFJJTUFSWSBkb3dubG9hZC5uZXQucGwgYmxvY2tlZGRvbWFpbi5ob3N0cw==,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,download.net.pl,89.146.199.157,0,0,0,0,2015-12-17 13:22:57+0000,1970-01-01 00:00:00+0000,0
CQlhbGxhcm91bmRyb21lLmNvbQlwaGlzaGluZwlwaGlzaHRhbmsuY29tCTIwMTUxMjE1,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,allaroundrome.com,8.5.1.37,0,0,0,0,2015-12-17 10:22:41+0000,2015-12-15 00:00:00+0000,phishing
CQk5cmJrLmNvbQltYWxpY2lvdXMJbXdzbC5vcmcuY24JMjAxNTEwMjM=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,9rbk.com,192.187.111.4,0,0,0,0,2015-12-11 10:22:39+0000,2015-10-23 00:00:00+0000,malicious
CTIwMTUxMjMxCXRyYWZmaWNzLWluc3BlY3Rvci5jbglhdHRhY2twYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20vCTIwMTQxMDI0CTIwMTQwNjI1CTIwMTMxMjE5,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,traffics-inspector.cn,65.19.157.235,0,0,0,0,2015-12-17 10:22:41+0000,2014-10-24 00:00:00+0000,attackpage
CTIwMTYwNjAxCWNhbGlmb3JuaWFucy5iaXoJdW5zYWZlCWFwcC53ZWJpbnNwZWN0b3IuY29tCTIwMTQxMTI1CTIwMTQwODE2CTIwMTQwMzE1CTIwMTMwOTEw,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,californians.biz,205.234.131.222,0,0,0,0,2015-12-17 10:22:41+0000,2014-11-25 00:00:00+0000,unsafe
CQlndWVkZXNydXNzby5jb20JbWFsd2FyZQljeWJlcnRyYWNrZXIubWFsd2FyZWh1bnRlcnRlYW0uY29tCTIwMTUxMjA5,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,guedesrusso.com,95.136.8.213,0,0,0,0,2015-12-13 10:22:40+0000,2015-12-09 00:00:00+0000,malware
CQltZWF0Zm9vZC5uZXQJc3VwcG9ib3gJcHJpdmF0ZQkyMDE1MTAxNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,meatfood.net,92.53.126.177,0,0,0,0,2015-12-13 10:22:40+0000,2015-10-15 00:00:00+0000,suppobox
CQlob3R5b2dhZWFzdG5hc2h2aWxsZS5jb20JcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTEwNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,hotyogaeastnashville.com,72.167.2.1,0,0,0,0,2015-12-15 10:22:41+0000,2015-11-06 00:00:00+0000,phishing
UFJJTUFSWSBlbHByaW1lLmNvbSBibG9ja2VkZG9tYWluLmhvc3Rz,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,elprime.com,158.69.24.72,0,0,0,0,2015-12-17 13:22:57+0000,1970-01-01 00:00:00+0000,0
CQltYXhhZG1pbmJ6NzkuY2FtcHVzY2FmZmUucm8JcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTEwMw==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,maxadminbz79.campuscaffe.ro,176.126.201.12,0,0,0,0,2015-12-11 10:22:39+0000,2015-11-03 00:00:00+0000,phishing
CQl3d3cubWFpbHdpbmcubmV0CXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTA5MTA=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www.mailwing.net,181.88.192.52,0,0,0,0,2015-12-17 10:22:41+0000,2015-09-10 00:00:00+0000,phishing
CTIwMTYxMjAxCTE0OTJ0YXBhc2Jhci5jb20JbWFsaWNpb3VzCWFwcC53ZWJpbnNwZWN0b3IuY29tLwkyMDE1MDMwNwkyMDE0MDgxNwkyMDE0MDMzMA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,1492tapasbar.com,54.209.174.167,0,0,0,0,2015-12-15 10:22:41+0000,2015-03-07 00:00:00+0000,malicious
cmVkcG9vLmNvbQ==,malware,0,DShield,https://www.dshield.org/feeds/suspiciousdomains_High.txt,100,redpoo.com,141.8.226.14,0,0,0,0,2015-12-12 22:22:36+0000,1970-01-01 00:00:00+0000,0
CQlhdnBwcC5jb20JbWFsaWNpb3VzCW13c2wub3JnLmNuCTIwMTUxMDIz,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,avppp.com,67.43.147.27,0,0,0,0,2015-12-17 10:22:41+0000,2015-10-23 00:00:00+0000,malicious
CTIwMTYxMjAxCXNlcGF0dWdhdWwuZGhtYXJ0LmluZm8JbWFsaWNpb3VzanMJc3VjdXJpLm5ldAkyMDE1MDMwNwkyMDEzMTIyMQkyMDEzMDUwNQkyMDEyMTEyMgkyMDEyMDUxMw==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,sepatugaul.dhmart.info,208.91.197.27,0,0,0,0,2015-12-15 10:22:41+0000,2015-03-07 00:00:00+0000,maliciousjs
CQljb20tcmVsb2NhdGluZy5jb20JcGhpc2hpbmcJd3d3Lm9wZW5waGlzaC5jb20JMjAxNTEwMjIJMjAxNTA4MjA=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,com-relocating.com,64.188.59.70,0,0,0,0,2015-12-13 10:22:40+0000,2015-10-22 00:00:00+0000,phishing
CQlzaW5jZS5zdWtrYXRzaGFsb21hbGFza2EuY29tCXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTA5MTE=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,since.sukkatshalomalaska.com,107.180.2.20,0,0,0,0,2015-12-17 10:22:41+0000,2015-09-11 00:00:00+0000,phishing
CQljbGFkb3NvbHV0aW9ucy5vcmcJcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTExMA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,cladosolutions.org,143.95.252.190,0,0,0,0,2015-12-11 10:22:39+0000,2015-11-10 00:00:00+0000,phishing
UFJJTUFSWSBnMHJqMW9tMzN0LnJ1IGJsb2NrZWRkb21haW4uaG9zdHM=,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,g0rj1om33t.ru,5.34.177.86,0,0,0,0,2015-12-17 13:22:57+0000,1970-01-01 00:00:00+0000,0
CQl3d3c5MzAucmlyaWdhb21tLmNvbQltYWxpY2lvdXMJbWFsd2FyZXVybHMuam94ZWFua29yZXQuY29tLwkyMDE1MDYxOQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www930.ririgaomm.com,80.240.129.10,0,0,0,0,2015-12-15 10:22:41+0000,2015-06-19 00:00:00+0000,malicious
CQlnb3R2YW5pdHkuY29tCXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTExMjA=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,gotvanity.com,192.217.120.210,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-20 00:00:00+0000,phishing
CQlsaXNib2FkaWFkaWEuY29tCWF0dGFja19wYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20JMjAxNTA4Mjc=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,lisboadiadia.com,5.149.116.199,0,0,0,0,2015-12-17 10:22:41+0000,2015-08-27 00:00:00+0000,attack_page
CTIwMTYwMzAxCWZsaXB2aW5lLmNvbQlhdHRhY2twYWdlCXd3dy5nb29nbGUuY29tL3NhZmVicm93c2luZwkyMDE1MDcwMgkyMDE1MDUwMwkyMDE1MDMwMQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,flipvine.com,67.225.132.207,0,0,0,0,2015-12-17 10:22:41+0000,2015-07-02 00:00:00+0000,attackpage
CTIwMTYwMzAxCWtleXdheXMucHQJYXR0YWNrcGFnZQl3d3cuZ29vZ2xlLmNvbS5waC9zYWZlYnJvd3NpbmcJMjAxNTA3MDIJMjAxNTA1MDMJMjAxNTAxMjU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,keyways.pt,94.23.79.17,0,0,0,0,2015-12-17 10:22:41+0000,2015-07-02 00:00:00+0000,attackpage
CTIwMTYwNTAxCWZpbGVzZm9yZG93bmxvYWRmYXN0ZXIuY29tCWF0dGFja3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDcwMgkyMDE1MDUwMwkyMDE1MDIwOAkyMDE0MTIwMQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,filesfordownloadfaster.com,185.53.177.9,0,0,0,0,2015-12-13 10:22:40+0000,2015-07-02 00:00:00+0000,attackpage
CTIwMTUxMjMxCXdlc2xleW1lZGlhLmNvbQlhdHRhY2twYWdlCXNhZmVicm93c2luZy5nb29nbGUuY29tCTIwMTUwNTMwCTIwMTUwNDAyCTIwMTUwMTE0CTIwMTQwOTA2,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,wesleymedia.com,66.96.160.135,0,0,0,0,2015-12-13 10:22:40+0000,2015-05-30 00:00:00+0000,attackpage
CTIwMTcwMjAxCW15LWJlc3Qtd2ViLmNvbQltYWxpY2lvdXMJYmxvZy5keW5hbW9vLmNvbS8yMDEwLzA1L2V2aWxuZXNzLXNhZ2FkZS1sdGQtYXRlY2gtc2FnYWRlLmh0bWwJcmVsaXN0ZWQJMjAxNTAzMDcJMjAxNDEyMzEJMjAxMDA0MTk=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,my-best-web.com,98.124.243.41,0,0,0,0,2015-12-17 10:22:41+0000,2015-03-07 00:00:00+0000,malicious
CQlhdHJpY2lhLnJvbmluLWhvdXNlLnJ1CWF0dGFja19wYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20JMjAxNTA4MjAJMjAxNTA3MDIJMjAxNTA1MDI=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,atricia.ronin-house.ru,194.58.56.2,0,0,0,0,2015-12-13 10:22:40+0000,2015-08-20 00:00:00+0000,attack_page
CTIwMTYwMzAxCXNjdWtwcm9wZXJ0aWVzLmNvLnVrCW1hbHdhcmV1cmwJbWFsd2FyZXVybHMuam94ZWFua29yZXQuY29tLwkyMDE1MDcwMgkyMDE1MDUwMwkyMDE1MDIyNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,scukproperties.co.uk,192.254.183.6,0,0,0,0,2015-12-15 10:22:41+0000,2015-07-02 00:00:00+0000,malwareurl
UFJJTUFSWSBiYXRhdGEyMDE1LmNvbSBibG9ja2VkZG9tYWluLmhvc3Rz,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,batata2015.com,91.218.247.90,0,0,0,0,2015-12-17 13:22:57+0000,1970-01-01 00:00:00+0000,0
CQl3d3cyMS5xcXh4ZHkuY29tCWF0dGFja19wYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20JMjAxNTA4Mjg=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www21.qqxxdy.com,45.35.47.25,0,0,0,0,2015-12-15 10:22:41+0000,2015-08-28 00:00:00+0000,attack_page
CQl3ZW50bmljZS5uZXQJc3VzcGljaW91cwlzcGFtaGF1cy5vcmcJMjAxNTEwMTM=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,wentnice.net,217.160.165.207,0,0,0,0,2015-12-13 10:22:40+0000,2015-10-13 00:00:00+0000,suspicious
PHRkPkNPTTwvdGQ+IDx0ZD48YSBocmVmPSIvZG9tYWlucy9kZXRhaWxzL3lzMnBjdHhkYzAxLm1mZy5lbWEubGlsbHkuY29tIj55czJwY3R4ZGMwMS5tZmcuZW1hLmxpbGx5LmNvbTwvYT48L3RkPiA8dGQ+PGEgaHJlZj0iaHR0cDovL3d3dy5teXdvdC5jb20vZW4vc2NvcmVjYXJkL3lzMnBjdHhkYzAxLm1mZy5lbWEubGlsbHkuY29tIiBjbGFzcz0ibW9kYWxCb3giPjxpbWcgc3JjPSIvaW1nL2dyZWVuLXNoaWVsZC5wbmciIGFsdD0iZ3JlZW4iIHdpZHRoPSIxNiIgaGVpZ2h0PSIxNiIgLz48L2E+PC90ZD4gPHRkPjxhIGhyZWY9Ii9pcGFkZHJlc3Nlcy9kZXRhaWxzLzQwLjIzMi4yLjEwMyI+NDAuMjMyLjIuMTAzPC9hPjwvdGQ+IDx0ZD5VUzwvdGQ+IDx0ZD4xPC90ZD4gPHRkPjIwMTMtMDItMDM8L3RkPiA8dGQ+MjAxMy0wMi0wMzwvdGQ+PC90cj4=,malware,0,MalwareGroup,http://www.malwaregroup.com/domains,100,ys2pctxdc01.mfg.ema.lilly.com,40.232.2.103,0,0,0,0,2015-12-12 22:22:54+0000,2013-02-03 00:00:00+0000,0
am9vamluLmNvbQ==,malware,0,DShield,https://www.dshield.org/feeds/suspiciousdomains_High.txt,100,joojin.com,218.145.65.105,0,0,0,0,2015-12-14 10:22:37+0000,1970-01-01 00:00:00+0000,0
CQljbGdpaGF5Lm5ldAlwaGlzaGluZwlvcGVucGhpc2guY29tCTIwMTUxMDIy,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,clgihay.net,103.27.239.182,0,0,0,0,2015-12-17 10:22:41+0000,2015-10-22 00:00:00+0000,phishing
UFJJTUFSWSB3ZWVibHkuY29tIGJsb2NrZWRkb21haW4uaG9zdHM=,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,weebly.com,74.115.50.110,0,0,0,0,2015-12-14 13:22:47+0000,1970-01-01 00:00:00+0000,0
CQloYW84ZHl3LmNvbQltYWxpY2lvdXMJc2FmZWJyb3dzaW5nLmdvb2dsZS5jb20JMjAxNTA4MjAJMjAxNTA3MDIJMjAxNTA1MTEJMjAxNTEyMTY=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,hao8dyw.com,107.151.68.97,0,0,0,0,2015-12-17 10:22:41+0000,2015-08-20 00:00:00+0000,malicious
CQlrYWthc2UxLmNvbQltYWxpY2lvdXMJc2FmZWJyb3dzaW5nLmdvb2dsZS5jb20JMjAxNTA1MzAJMjAxNTAzMjIJMjAxNTEyMTY=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,kakase1.com,23.228.118.166,0,0,0,0,2015-12-17 10:22:41+0000,2015-05-30 00:00:00+0000,malicious
CQlhenRlay53ZWJzaXRld2VsY29tZS5jb20JcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTExNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,aztek.websitewelcome.com,192.185.2.121,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-16 00:00:00+0000,phishing
CQljaXRpd29ybGRldmVudHMuY29tCXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTExMDY=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,citiworldevents.com,23.236.62.147,0,0,0,0,2015-12-15 10:22:41+0000,2015-11-06 00:00:00+0000,phishing
Zml6enl0ZWNocy56ei5tdQ==,malware,0,DShield,https://www.dshield.org/feeds/suspiciousdomains_High.txt,100,fizzytechs.zz.mu,31.170.160.61,0,0,0,0,2015-12-17 10:22:40+0000,1970-01-01 00:00:00+0000,0
CQlzdHJhbmdlcG93ZXIubmV0CXN1cHBvYm94CXByaXZhdGUJMjAxNTExMDk=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,strangepower.net,184.168.221.104,0,0,0,0,2015-12-15 10:22:41+0000,2015-11-09 00:00:00+0000,suppobox
CQlsbnFndy5jb20JYXR0YWNrX3BhZ2UJd3d3Lmdvb2dsZS5jb20vc2FmZWJyb3dzaW5nCTIwMTUwNTMwCTIwMTUwMzI2,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,lnqgw.com,122.10.7.154,0,0,0,0,2015-12-17 10:22:41+0000,2015-05-30 00:00:00+0000,attack_page
CQl3b21hbnNwYWNlLm5ldAljJmMJcHJpdmF0ZQkyMDE1MDcwOA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,womanspace.net,192.232.249.128,0,0,0,0,2015-12-15 10:22:41+0000,2015-07-08 00:00:00+0000,c&c
